Label,ImageSize,CellArea,Cell_perimeter,cell_circularity
platelet,130680,2579.0,4.0,0.0004936950541819165
platelet,130680,1813.0,31.899494767189026,0.04466423924524974
platelet,130680,1383.5,62.870057106018066,0.22735194929407965
platelet,130680,1742.5,3.414213538169861,0.000532351778595391
platelet,130680,1665.5,79.0121922492981,0.29828658530785856
platelet,130680,1003.0,4.0,0.001269431250982216
platelet,130680,1281.5,140.4680358171463,1.2252551730648702
platelet,130680,1817.0,76.28427076339722,0.25486207026928376
platelet,130680,1230.0,211.33809292316437,2.889619056661652
platelet,130680,1210.0,3.414213538169861,0.0007666305571921229
platelet,130680,2053.5,14.485281229019165,0.00813109979916576
platelet,130680,433.0,218.30865561962128,8.758790729078298
platelet,130680,1704.0,0.0,0.0
platelet,130680,1357.5,99.49747395515442,0.580329179332922
platelet,130680,1783.0,6.828427076339722,0.0020810386409477705
platelet,130680,1832.5,0.0,0.0
platelet,130680,1622.0,24.485281229019165,0.029413687847674536
platelet,130680,1285.0,142.3675309419632,1.2551883933781425
platelet,130680,1588.0,225.48022890090942,2.5477486019634155
platelet,130680,1655.5,72.18376553058624,0.2504609469475308
platelet,130680,3119.5,45.79898917675018,0.05350777987006943
platelet,130680,1379.0,184.8528118133545,1.9718686933092093
platelet,130680,2276.0,0.0,0.0
platelet,130680,1678.0,184.5096663236618,1.614493966624833
platelet,130680,1182.5,54.97056245803833,0.20335242132641834
platelet,130680,1365.5,145.88224983215332,1.2402331532177433
platelet,130680,1784.5,9.656854152679443,0.004158578733560446
platelet,130680,1478.0,8.242640614509583,0.0036580398415290882
platelet,130680,1716.5,77.4558435678482,0.2781343989296016
platelet,130680,2102.0,182.50966596603394,1.2610408775486348
platelet,130680,1268.5,13.656854152679443,0.01170040803093378
platelet,130680,1321.5,0.0,0.0
platelet,130680,1347.0,44.627416372299194,0.11765923759291527
platelet,130680,1878.5,7.414213538169861,0.0023286762653295942
platelet,130680,1553.5,26.485281229019165,0.035932551436304534
platelet,130680,3422.0,34.14213526248932,0.027107626175475387
platelet,130680,1702.0,0.0,0.0
platelet,130680,1811.0,163.19595885276794,1.1702818950518425
platelet,130680,1557.0,34.3847758769989,0.06042740151843798
platelet,130680,1499.5,5.414213538169861,0.001555659075110547
platelet,130680,2239.5,210.89444160461426,1.580408424991496
platelet,130680,1405.0,50.627416491508484,0.14517283021514715
platelet,130680,1740.0,164.85281252861023,1.2428926210157576
platelet,130680,1145.5,50.627416491508484,0.17806008420103167
platelet,130680,844.5,36.38477599620819,0.12474693763951875
platelet,130680,967.5,23.313708305358887,0.04470559496622333
platelet,130680,664.5,2.0,0.0004790216496370063
platelet,130680,1206.0,5.414213538169861,0.0019342543807033708
platelet,130680,2583.0,192.65180206298828,1.1434360523117095
platelet,130680,2880.5,17.071067690849304,0.008050885039077145
platelet,130680,1258.0,120.22539520263672,0.9143277935720066
platelet,130680,1224.5,0.0,0.0
platelet,130680,479.5,7.656854152679443,0.009729763274222206
platelet,130680,1917.0,233.62236368656158,2.2656710234377697
platelet,130680,2283.5,6.0,0.001254560532364404
platelet,130680,1295.0,6.828427076339722,0.0028652447079612936
platelet,130680,1865.5,67.94112479686737,0.19690663374641704
platelet,130680,2061.0,4.0,0.0006177775568826602
platelet,130680,1459.0,149.19595742225647,1.2140846146521258
platelet,130680,1656.0,63.21320307254791,0.19201952786530946
platelet,130680,1077.5,2.0,0.0002954152075951654
platelet,130680,438.5,8.828427076339722,0.014144487180108727
platelet,130680,1945.0,75.01219296455383,0.2302153378252372
platelet,130680,1337.5,8.242640614509583,0.004042304961330835
platelet,130680,1777.0,217.48022842407227,2.1180795597070796
platelet,130680,1703.0,39.21320307254791,0.07185220907304253
platelet,130680,1834.0,169.68123960494995,1.2492761852071366
platelet,130680,2103.5,46.62741661071777,0.08224894343678835
platelet,130680,1984.0,2.0,0.00016043845069747516
platelet,130680,1485.0,80.42640602588654,0.3466258969560193
platelet,130680,3196.5,255.86500430107117,1.6298108574535846
platelet,130680,1223.5,6.2426406145095825,0.0025346781986966467
platelet,130680,1795.5,171.4385985136032,1.302632597860289
platelet,130680,884.0,10.828427076339722,0.01055525241234509
platelet,130680,4875.5,281.1787130832672,1.2904341657577274
platelet,130680,2419.0,26.14213538169861,0.022482074695951756
platelet,130680,1838.5,53.79898941516876,0.12527797859874223
platelet,130680,1193.5,48.041630029678345,0.15388744227444995
platelet,130680,1396.0,4.828427076339722,0.0013289727346057695
platelet,130680,1137.5,74.18376553058624,0.3849962318665313
platelet,130680,408.0,11.656854152679443,0.02650285730993938
platelet,130680,223.0,13.899494767189026,0.06894190849571989
platelet,130680,1722.5,13.656854152679443,0.008616526901155008
platelet,130680,1704.0,165.68123948574066,1.2819385727340629
platelet,130680,942.0,53.455843687057495,0.24139574456806379
platelet,130680,4515.0,18.485281229019165,0.006022606737767581
platelet,130680,1485.5,147.29646360874176,1.1622568651121918
platelet,130680,1129.5,6.2426406145095825,0.0027456208730459028
platelet,130680,1380.0,119.6396095752716,0.8253934607095338
platelet,130680,1610.5,0.0,0.0
platelet,130680,1867.0,46.041630029678345,0.09035396167858013
platelet,130680,1940.0,5.414213538169861,0.0012024282387259099
platelet,130680,966.0,165.19595801830292,2.2480804212977237
platelet,130680,1283.5,52.870057106018066,0.17330608912662937
platelet,130680,1150.0,320.04876947402954,7.088014856081231
platelet,130680,672.0,5.414213538169861,0.0034712958082265847
platelet,130680,705.5,6.2426406145095825,0.00439571761318972
platelet,130680,1353.0,97.25483298301697,0.5563072554538777
platelet,130680,1472.0,149.88224959373474,1.2144586475929509
platelet,130680,706.5,20.727921724319458,0.04839377374145626
platelet,130680,1862.0,2.0,0.00017095052963683708
platelet,130680,1546.5,202.7523068189621,2.1152992716185706
platelet,130680,1163.5,190.7523068189621,2.488647268773929
platelet,130680,3594.0,2.8284270763397217,0.0001771340430097426
platelet,130680,1439.0,147.88224983215332,1.209376263339347
platelet,130680,1353.0,6.0,0.002117360661976435
platelet,130680,1819.0,274.5929261445999,3.2986491604703203
platelet,130680,1760.0,30.14213526248932,0.04107953291946749
platelet,130680,3908.0,262.2497807741165,1.4004443267743802
platelet,130680,1228.5,17.656854152679443,0.02019489663321995
platelet,130680,2208.5,111.74011409282684,0.44989477907694586
platelet,130680,1414.0,56.38477599620819,0.17892228890856446
platelet,130680,2042.5,69.94112467765808,0.1905870088197988
platelet,130680,1109.5,36.14213538169861,0.09368939750685058
platelet,130680,1271.0,23.071067690849304,0.03332575308563802
platelet,130680,1330.0,64.52691113948822,0.24912668403469412
platelet,130680,1964.5,9.656854152679443,0.003777543268026784
platelet,130680,2553.0,195.8233745098114,1.1952765016702864
platelet,130680,2390.0,6.0,0.0011986564751690861
platelet,130680,4301.0,0.0,0.0
platelet,130680,1355.5,9.656854152679443,0.005474720582839259
platelet,130680,1046.0,0.0,0.0
platelet,130680,2534.5,6.0,0.0011303172127260274
platelet,130680,2566.5,13.071067690849304,0.00529750035939093
platelet,130680,1301.0,13.656854152679443,0.011408122665057262
platelet,130680,1308.0,8.828427076339722,0.004741863630334615
platelet,130680,1020.0,4.0,0.0012482740634658458
platelet,130680,2633.0,7.414213538169861,0.0016613818322907873
platelet,130680,1101.0,48.041630029678345,0.1668162237552734
platelet,130680,1196.0,190.16652023792267,2.406174254197106
platelet,130680,1927.5,4.828427076339722,0.0009625141050633744
platelet,130680,2041.5,191.92387974262238,1.4358159727850508
platelet,130680,1805.0,70.52691125869751,0.219291934239165
platelet,130680,3574.5,9.656854152679443,0.0020760900125999767
platelet,130680,1192.5,401.2030973434448,10.741385481689806
platelet,130680,2226.0,140.32590079307556,0.7039481201410589
platelet,130680,2353.5,190.75230658054352,1.2303127639601765
platelet,130680,1265.0,4.0,0.001006513474098943
platelet,130680,1404.0,0.0,0.0
platelet,130680,1211.0,210.3086552619934,2.9064327981887472
platelet,130680,1781.0,10.242640614509583,0.004687595040888387
platelet,130680,1287.0,6.0,0.0022259432600265083
platelet,130680,1258.0,6.0,0.002277256737403908
platelet,130680,1507.5,218.89444255828857,2.52931131143447
platelet,130680,1592.5,2.0,0.00019988061926768646
platelet,130680,1074.5,8.242640614509583,0.0050317197634062285
platelet,130680,1531.0,170.02438473701477,1.502579187942064
platelet,130680,1280.0,34.485281229019165,0.07393459706988972
platelet,130680,3671.0,276.793937087059,1.6608059712133019
platelet,130680,1404.5,90.18376529216766,0.4608134216758146
platelet,130680,1670.5,7.656854152679443,0.002792829386404997
platelet,130680,835.5,253.37972331047058,6.114872370360783
platelet,130680,2704.0,2.0,0.0001177181531744788
platelet,130680,1490.5,70.52691125869751,0.26556319443253457
platelet,130680,1594.0,11.656854152679443,0.006783667366659515
platelet,130680,1452.5,7.656854152679443,0.0032119941411287763
platelet,130680,1719.5,6.828427076339722,0.0021578900243151354
platelet,130680,1623.5,6.0,0.0017645759012344419
platelet,130680,218.5,3.414213538169861,0.004245414069576516
platelet,130680,2553.0,154.61017107963562,0.7451015084467496
platelet,130680,1063.0,54.28427064418793,0.22059968381015113
platelet,130680,1374.0,11.656854152679443,0.007869844092034402
platelet,130680,1308.0,163.33809316158295,1.6231451353375501
platelet,130680,770.0,39.31370830535889,0.15973034615998796
platelet,130680,1442.0,14.242640614509583,0.011194531101948277
platelet,130680,1062.0,0.0,0.0
platelet,130680,1402.0,12.485281109809875,0.008847870804237731
platelet,130680,1789.5,0.0,0.0
platelet,130680,2091.5,254.3502858877182,2.461482357152191
platelet,130680,1443.5,21.899494767189026,0.026438787781718542
platelet,130680,1262.5,44.870057106018066,0.12690303060053934
platelet,130680,1585.5,236.20815002918243,2.8003585847106978
platelet,130680,1377.5,6.0,0.0020797016157198664
platelet,130680,2377.5,2.0,0.000133884284409586
platelet,130680,2214.5,2.0,0.00014373894160478242
platelet,130680,1436.5,155.7817440032959,1.3443663355617923
platelet,130680,1202.0,71.11269748210907,0.3347957790436539
platelet,130680,1525.5,10.828427076339722,0.006116580224525113
platelet,130680,1327.0,3.414213538169861,0.0006990376595346411
platelet,130680,984.0,0.0,0.0
platelet,130680,3272.5,48.97056221961975,0.05831505115278844
platelet,130680,1730.0,73.35533809661865,0.24751839433098355
platelet,130680,1125.0,11.656854152679443,0.009611702917738016
platelet,130680,1198.5,9.656854152679443,0.00619189299127127
platelet,130680,1313.0,6.0,0.0021818651756695478
platelet,130680,1241.5,148.12489020824432,1.406369680440644
platelet,130680,1122.0,172.50966656208038,2.110688532193661
platelet,130680,1426.5,224.89444231987,2.821472399383362
platelet,130680,1851.5,43.79898953437805,0.08245074839408204
platelet,130680,2180.5,193.23758745193481,1.3627533503988314
platelet,130680,928.5,48.870057106018066,0.2046887250607105
platelet,130680,1775.0,201.33809316158295,1.8173713650506709
platelet,130680,1257.0,21.313708305358887,0.028758941271920427
platelet,130680,4911.5,63.6984840631485,0.06574067838233337
platelet,130680,1509.5,71.11269760131836,0.26659458612764175
platelet,130680,2002.5,63.11269760131836,0.15828913219466864
platelet,130680,1249.5,91.25483298301697,0.5303537264120108
platelet,130680,1092.0,6.828427076339722,0.0033978863523899954
platelet,130680,1238.0,91.84061932563782,0.5421745138684623
platelet,130680,1631.5,10.828427076339722,0.005719180589955906
platelet,130680,1353.5,4.0,0.0009407015476432677
platelet,130680,369.5,2.0,0.0008614611263431412
platelet,130680,1344.5,0.0,0.0
platelet,130680,2085.0,309.56348860263824,3.6574933165391794
platelet,130680,1687.0,4.0,0.0007547359482721771
platelet,130680,1590.0,6.0,0.001801754072738438
platelet,130680,1291.5,8.828427076339722,0.004802444931070598
platelet,130680,1403.0,204.30865561962128,2.367587275018805
platelet,130680,1387.5,67.94112467765808,0.2647418551098459
platelet,130680,1503.0,6.828427076339722,0.0024687238169061043
platelet,130680,874.5,2.0,0.000363990721765341
platelet,130680,1905.5,213.23758804798126,1.8989289079370781
platelet,130680,1311.5,142.46803653240204,1.2315632442853925
platelet,130680,974.0,10.828427076339722,0.009579921080608893
platelet,130680,1399.0,13.41421353816986,0.010235353640105263
platelet,130680,1198.0,140.71067690849304,1.315186742772137
platelet,130680,1536.5,159.4385985136032,1.316571676328359
platelet,130680,2295.5,231.03657722473145,1.8504370811079687
platelet,130680,1348.5,68.28427064418793,0.2751569806343695
platelet,130680,618.5,125.982754945755,2.0420794467908827
platelet,130680,884.5,4.0,0.0014395020290957183
platelet,130680,998.0,70.76955199241638,0.39934889521054767
platelet,130680,1554.0,7.656854152679443,0.003002201731010005
platelet,130680,1498.0,183.8233745098114,1.7950633967642153
platelet,130680,1511.5,223.72286891937256,2.6351342407829446
platelet,130680,728.5,30.3847758769989,0.10084924573399828
platelet,130680,2944.5,217.72287023067474,1.281110761260172
platelet,130680,2903.5,0.0,0.0
platelet,130680,1510.0,177.6812388896942,1.6637816727727988
platelet,130680,1282.5,189.58073377609253,2.230083692621453
platelet,130680,2457.5,31.55634880065918,0.03224557347098922
platelet,130680,1639.5,53.21320307254791,0.13744138330153666
platelet,130680,1208.5,146.26702511310577,1.40875781470778
platelet,130680,2325.5,0.0,0.0
platelet,130680,1255.0,34.38477599620819,0.07496849786181801
platelet,130680,478.0,16.485281229019165,0.04524337142912128
platelet,130680,394.0,47.21320295333862,0.45021591411742706
platelet,130680,586.5,33.79898929595947,0.1549992321491111
platelet,130680,1631.0,6.828427076339722,0.0022749797037460917
platelet,130680,1176.0,150.02438509464264,1.5230232213909196
platelet,130680,1459.5,192.26702570915222,2.0155596367092947
platelet,130680,1209.5,13.071067690849304,0.011241037347975878
platelet,130680,1475.5,23.313708305358887,0.02931390249394854
platelet,130680,2460.0,189.68123936653137,1.1638681568099516
platelet,130680,1753.5,227.72286927700043,2.353410356050536
platelet,130680,1316.5,269.86500465869904,4.402125429864074
platelet,130680,1359.0,6.828427076339722,0.0027303104465120492
platelet,130680,1112.5,139.2964632511139,1.3879387335804925
platelet,130680,1771.0,165.1959581375122,1.2262256861139595
platelet,130680,5457.5,28.727921843528748,0.012033856068145799
platelet,130680,888.0,4.0,0.0014338283161432013
platelet,130680,889.0,229.27921783924103,4.705629805793947
platelet,130680,1394.0,51.79898953437805,0.15316866881290903
platelet,130680,424.0,7.414213538169861,0.010317024444390668
platelet,130680,1082.0,240.3086553812027,4.247190119552596
platelet,130680,1097.0,15.656854152679443,0.017782487843565464
platelet,130680,1416.0,170.3675308227539,1.631174940632942
platelet,130680,449.5,0.0,0.0
platelet,130680,1241.0,63.11269760131836,0.255418200821776
platelet,130680,4367.5,2.0,7.288148510218448e-05
platelet,130680,1414.0,49.79898941516876,0.13956669222307788
platelet,130680,1528.0,162.02438497543335,1.3671858186190469
platelet,130680,1212.5,6.2426406145095825,0.002557673217406472
platelet,130680,1170.0,62.041630148887634,0.26180062261750153
platelet,130680,1662.5,11.41421353816986,0.006236206222021739
platelet,130680,1719.5,32.14213526248932,0.04781205435835184
platelet,130680,1345.5,164.12489008903503,1.5931450935817943
platelet,130680,2496.0,22.727921724319458,0.016468915640792184
platelet,130680,2069.5,210.89444208145142,1.710231787278784
platelet,130680,1649.0,5.414213538169861,0.0014146214573245999
platelet,130680,1395.0,141.74011433124542,1.1460445120766733
platelet,130680,1879.0,4.828427076339722,0.0009873581359817214
platelet,130680,2466.5,45.21320307254791,0.06595376105729549
platelet,130680,1382.5,5.656854152679443,0.0018419377955212002
platelet,130680,1487.5,172.26702523231506,1.5875867661299616
platelet,130680,1619.0,0.0,0.0
